county,office,district,party,candidate,votes
TOTAL,State Senate,21,R,Lisa M. Thibault ,661
Cascade,State Senate,23,D,Jeff Mangan ,1232
TOTAL,State Senate,23,D,Jeff Mangan ,1232
Cascade,State Senate,24,D,Joseph Tropila ,1944
Cascade,State Senate,24,R,Hy H. Rushton ,817
TOTAL,State Senate,24,D,Joseph Tropila ,1944
TOTAL,State Senate,24,R,Hy H. Rushton ,817
Lewis & Clark,State Senate,26,D,Mike Cooney ,3078
Lewis & Clark,State Senate,26,R,Mary Jo Fox ,1330
TOTAL,State Senate,26,D,Mike Cooney ,3078
TOTAL,State Senate,26,R,Mary Jo Fox ,1330
Deer Lodge,State Senate,28,D,Joe Pennington ,182
Deer Lodge,State Senate,28,R,Sherm Anderson ,90
Deer Lodge,State Senate,28,R,Mitch Tuttle ,17
Lewis & Clark,State Senate,28,D,Joe Pennington ,913
Lewis & Clark,State Senate,28,R,Sherm Anderson ,450
Lewis & Clark,State Senate,28,R,Mitch Tuttle ,572
Powell,State Senate,28,D,Joe Pennington ,243
Powell,State Senate,28,R,Sherm Anderson ,1030
Powell,State Senate,28,R,Mitch Tuttle ,215
TOTAL,State Senate,28,D,Joe Pennington ,1338
TOTAL,State Senate,28,R,Sherm Anderson ,1570
TOTAL,State Senate,28,R,Mitch Tuttle ,804
Ravalli,State Senate,30,R,Harriet Gibson ,1096
Ravalli,State Senate,30,R,Rick Laible ,1929
Ravalli,State Senate,30,R,Allan Walters ,1647
TOTAL,State Senate,30,R,Harriet Gibson ,1096
TOTAL,State Senate,30,R,Rick Laible ,1929
TOTAL,State Senate,30,R,Allan Walters ,1647
Missoula,State Senate,33,D,Jon Ellingson ,1072
TOTAL,State Senate,33,D,Jon Ellingson ,1072
Missoula,State Senate,34,D,Carolyn Squires ,1111
Missoula,State Senate,34,R,Jim Sadler ,273
TOTAL,State Senate,34,D,Carolyn Squires ,1111
TOTAL,State Senate,34,R,Jim Sadler ,273
Flathead,State Senate,38,R,Bob Keenan ,1938
Lake,State Senate,38,R,Bob Keenan ,638
TOTAL,State Senate,38,R,Bob Keenan ,2576
Flathead,State Senate,39,D,Connie Leistiko ,608
Flathead,State Senate,39,R,Gregory D. Barkus ,1425
Flathead,State Senate,39,R,Dale Haarr ,1303
TOTAL,State Senate,39,D,Connie Leistiko ,608
TOTAL,State Senate,39,R,Gregory D. Barkus ,1425
TOTAL,State Senate,39,R,Dale Haarr ,1303
Lincoln,State Senate,41,D,Gayla I. Benefield ,762
Lincoln,State Senate,41,R,Aubyn Curtiss ,1638
TOTAL,State Senate,41,D,Gayla I. Benefield ,762
TOTAL,State Senate,41,R,Aubyn Curtiss ,1638
Glacier,State Senate,43,D,Shannon J. Augare ,1176
Glacier,State Senate,43,D,Glenn A Roush ,1349
Glacier,State Senate,43,R,Ken Hughes ,206
Pondera,State Senate,43,D,Shannon J. Augare ,136
Pondera,State Senate,43,D,Glenn A Roush ,315
Pondera,State Senate,43,R,Ken Hughes ,460
TOTAL,State Senate,43,D,Shannon J. Augare ,1312
TOTAL,State Senate,43,D,Glenn A Roush ,1664
TOTAL,State Senate,43,R,Ken Hughes ,666
Cascade,State Senate,44,D,Rich Clough ,122
Cascade,State Senate,44,R,Jerry W. Black ,106
Pondera,State Senate,44,D,Rich Clough ,175
Pondera,State Senate,44,R,Jerry W. Black ,369
Teton,State Senate,44,D,Rich Clough ,438
Teton,State Senate,44,R,Jerry W. Black ,879
Toole,State Senate,44,D,Rich Clough ,247
Toole,State Senate,44,R,Jerry W. Black ,692
TOTAL,State Senate,44,D,Rich Clough ,982
TOTAL,State Senate,44,R,Jerry W. Black ,2046
Chouteau,State Senate,45,D,Jon Tester ,216
Chouteau,State Senate,45,R,Roy Hollandsworth ,170
Hill,State Senate,45,D,Jon Tester ,939
Hill,State Senate,45,R,Roy Hollandsworth ,13
Liberty,State Senate,45,D,Jon Tester ,155
Liberty,State Senate,45,R,Roy Hollandsworth ,58
TOTAL,State Senate,45,D,Jon Tester ,1310
TOTAL,State Senate,45,R,Roy Hollandsworth ,241
Blaine,State Senate,46,D,Ken Hansen ,748
Blaine,State Senate,46,D,Arthur Kleinjan ,640
Blaine,State Senate,46,R,Ted Solomon ,118
Chouteau,State Senate,46,D,Ken Hansen ,45
Chouteau,State Senate,46,D,Arthur Kleinjan ,15
Chouteau,State Senate,46,R,Ted Solomon ,4
Hill,State Senate,46,D,Ken Hansen ,533
Hill,State Senate,46,D,Arthur Kleinjan ,457
Hill,State Senate,46,R,Ted Solomon ,222
Phillips,State Senate,46,D,Ken Hansen ,1
Phillips,State Senate,46,D,Arthur Kleinjan ,0
Phillips,State Senate,46,R,Ted Solomon ,4
TOTAL,State Senate,46,D,Ken Hansen ,1327
TOTAL,State Senate,46,D,Arthur Kleinjan ,1112
TOTAL,State Senate,46,R,Ted Solomon ,348
