county,office,district,party,candidate,votes
Missoula,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,13780
Musselshell,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1054
Park,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,3374
Petroleum,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,179
Phillips,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1121
Pondera,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1210
Powder River,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,568
Powell,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1357
Prairie,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,379
Ravalli,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,8257
Richland,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,2068
Roosevelt,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1057
Rosebud,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1122
Sanders,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,2220
Sheridan,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,710
Silver Bow,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,2959
Stillwater,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1855
Sweet Grass,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1033
Teton,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1385
Toole,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,980
Treasure,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,194
Valley,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1569
Wheatland,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,492
Wibaux,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,206
Yellowstone,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,23340
Beaverhead,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,1175
Big Horn,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,677
Blaine,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,426
Broadwater,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,547
Carbon,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,1329
Carter,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,159
Cascade,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,6522
Chouteau,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,581
Custer,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,994
Daniels,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,122
Dawson,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,889
Deer Lodge,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,501
Fallon,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,276
Fergus,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,1527
Flathead,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,9411
Gallatin,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,8236
Garfield,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,132
Glacier,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,630
Golden Valley,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,138
Granite,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,417
Hill,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,1055
Jefferson,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,1202
Judith Basin,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,261
Lake,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,2656
Lewis & Clark,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,6244
Liberty,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,219
Lincoln,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,2014
Madison,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,977
McCone,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,215
Meagher,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,235
Mineral,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,412
Missoula,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,8465
Musselshell,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,590
Park,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,1984
Petroleum,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,84
Phillips,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,514
Pondera,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,575
Powder River,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,237
Powell,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,779
Prairie,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,149
Ravalli,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,5219
Richland,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,860
Roosevelt,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,376
Rosebud,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,695
Sanders,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,1135
Sheridan,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,218
Silver Bow,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,2072
Stillwater,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,1031
Sweet Grass,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,468
Teton,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,694
Toole,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,530
Treasure,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,99
Valley,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,647
Wheatland,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,211
Wibaux,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,98
Yellowstone,Clerk of the Supreme Court,,Libertarian,Allen Salveson Jr.,13675
Beaverhead,Clerk of the Supreme Court,,Democrat,Ed Smith,2196
Big Horn,Clerk of the Supreme Court,,Democrat,Ed Smith,3060
Blaine,Clerk of the Supreme Court,,Democrat,Ed Smith,2024
Broadwater,Clerk of the Supreme Court,,Democrat,Ed Smith,1246
Carbon,Clerk of the Supreme Court,,Democrat,Ed Smith,2842
Carter,Clerk of the Supreme Court,,Democrat,Ed Smith,237
Cascade,Clerk of the Supreme Court,,Democrat,Ed Smith,21966
Chouteau,Clerk of the Supreme Court,,Democrat,Ed Smith,1692
Custer,Clerk of the Supreme Court,,Democrat,Ed Smith,3327
Daniels,Clerk of the Supreme Court,,Democrat,Ed Smith,766
Dawson,Clerk of the Supreme Court,,Democrat,Ed Smith,2798
Deer Lodge,Clerk of the Supreme Court,,Democrat,Ed Smith,3728
Fallon,Clerk of the Supreme Court,,Democrat,Ed Smith,626
Fergus,Clerk of the Supreme Court,,Democrat,Ed Smith,3419
Flathead,Clerk of the Supreme Court,,Democrat,Ed Smith,17728
Gallatin,Clerk of the Supreme Court,,Democrat,Ed Smith,18267
Garfield,Clerk of the Supreme Court,,Democrat,Ed Smith,353
Glacier,Clerk of the Supreme Court,,Democrat,Ed Smith,3181
Golden Valley,Clerk of the Supreme Court,,Democrat,Ed Smith,283
Granite,Clerk of the Supreme Court,,Democrat,Ed Smith,846
Hill,Clerk of the Supreme Court,,Democrat,Ed Smith,4721
Jefferson,Clerk of the Supreme Court,,Democrat,Ed Smith,3272
Judith Basin,Clerk of the Supreme Court,,Democrat,Ed Smith,840
Lake,Clerk of the Supreme Court,,Democrat,Ed Smith,6753
Lewis & Clark,Clerk of the Supreme Court,,Democrat,Ed Smith,17822
Liberty,Clerk of the Supreme Court,,Democrat,Ed Smith,589
Lincoln,Clerk of the Supreme Court,,Democrat,Ed Smith,4194
Madison,Clerk of the Supreme Court,,Democrat,Ed Smith,2005
McCone,Clerk of the Supreme Court,,Democrat,Ed Smith,688
Meagher,Clerk of the Supreme Court,,Democrat,Ed Smith,539
Mineral,Clerk of the Supreme Court,,Democrat,Ed Smith,935
Missoula,Clerk of the Supreme Court,,Democrat,Ed Smith,30196
Musselshell,Clerk of the Supreme Court,,Democrat,Ed Smith,1238
Park,Clerk of the Supreme Court,,Democrat,Ed Smith,4319
Petroleum,Clerk of the Supreme Court,,Democrat,Ed Smith,157
Phillips,Clerk of the Supreme Court,,Democrat,Ed Smith,1257
Pondera,Clerk of the Supreme Court,,Democrat,Ed Smith,1889
Powder River,Clerk of the Supreme Court,,Democrat,Ed Smith,426
Powell,Clerk of the Supreme Court,,Democrat,Ed Smith,1606
Prairie,Clerk of the Supreme Court,,Democrat,Ed Smith,407
Ravalli,Clerk of the Supreme Court,,Democrat,Ed Smith,8916
Richland,Clerk of the Supreme Court,,Democrat,Ed Smith,2503
Roosevelt,Clerk of the Supreme Court,,Democrat,Ed Smith,3187
Rosebud,Clerk of the Supreme Court,,Democrat,Ed Smith,2453
Sanders,Clerk of the Supreme Court,,Democrat,Ed Smith,2634
Sheridan,Clerk of the Supreme Court,,Democrat,Ed Smith,1419
Silver Bow,Clerk of the Supreme Court,,Democrat,Ed Smith,12840
Stillwater,Clerk of the Supreme Court,,Democrat,Ed Smith,2246
Sweet Grass,Clerk of the Supreme Court,,Democrat,Ed Smith,918
Teton,Clerk of the Supreme Court,,Democrat,Ed Smith,1955
Toole,Clerk of the Supreme Court,,Democrat,Ed Smith,1432
Treasure,Clerk of the Supreme Court,,Democrat,Ed Smith,277
Valley,Clerk of the Supreme Court,,Democrat,Ed Smith,2562
Wheatland,Clerk of the Supreme Court,,Democrat,Ed Smith,581
Wibaux,Clerk of the Supreme Court,,Democrat,Ed Smith,271
Yellowstone,Clerk of the Supreme Court,,Democrat,Ed Smith,35951
