county,office,district,party,candidate,votes
Roosevelt,State Auditor,,Republican,Duane Grimes,364
Rosebud,State Auditor,,Republican,Duane Grimes,435
Sanders,State Auditor,,Republican,Duane Grimes,1582
Sheridan,State Auditor,,Republican,Duane Grimes,243
Silver Bow,State Auditor,,Republican,Duane Grimes,1485
Stillwater,State Auditor,,Republican,Duane Grimes,1015
Sweet Grass,State Auditor,,Republican,Duane Grimes,574
Teton,State Auditor,,Republican,Duane Grimes,893
Toole,State Auditor,,Republican,Duane Grimes,412
Treasure,State Auditor,,Republican,Duane Grimes,106
Valley,State Auditor,,Republican,Duane Grimes,553
Wheatland,State Auditor,,Republican,Duane Grimes,217
Wibaux,State Auditor,,Republican,Duane Grimes,167
Yellowstone,State Auditor,,Republican,Duane Grimes,9186
Beaverhead,Secretary of State,,Democrat,Linda McCulloch,1008
Big Horn,Secretary of State,,Democrat,Linda McCulloch,2328
Blaine,Secretary of State,,Democrat,Linda McCulloch,1154
Broadwater,Secretary of State,,Democrat,Linda McCulloch,735
Carbon,Secretary of State,,Democrat,Linda McCulloch,1816
Carter,Secretary of State,,Democrat,Linda McCulloch,91
Cascade,Secretary of State,,Democrat,Linda McCulloch,13529
Chouteau,Secretary of State,,Democrat,Linda McCulloch,704
Custer,Secretary of State,,Democrat,Linda McCulloch,1772
Daniels,Secretary of State,,Democrat,Linda McCulloch,294
Dawson,Secretary of State,,Democrat,Linda McCulloch,1267
Deer Lodge,Secretary of State,,Democrat,Linda McCulloch,2690
Fallon,Secretary of State,,Democrat,Linda McCulloch,247
Fergus,Secretary of State,,Democrat,Linda McCulloch,1447
Flathead,Secretary of State,,Democrat,Linda McCulloch,8739
Gallatin,Secretary of State,,Democrat,Linda McCulloch,11344
Garfield,Secretary of State,,Democrat,Linda McCulloch,99
Glacier,Secretary of State,,Democrat,Linda McCulloch,2586
Golden Valley,Secretary of State,,Democrat,Linda McCulloch,127
Granite,Secretary of State,,Democrat,Linda McCulloch,456
Hill,Secretary of State,,Democrat,Linda McCulloch,2535
Jefferson,Secretary of State,,Democrat,Linda McCulloch,1997
Judith Basin,Secretary of State,,Democrat,Linda McCulloch,369
Lake,Secretary of State,,Democrat,Linda McCulloch,4370
Lewis & Clark,Secretary of State,,Democrat,Linda McCulloch,12941
Liberty,Secretary of State,,Democrat,Linda McCulloch,289
Lincoln,Secretary of State,,Democrat,Linda McCulloch,1725
Madison,Secretary of State,,Democrat,Linda McCulloch,1057
McCone,Secretary of State,,Democrat,Linda McCulloch,273
Meagher,Secretary of State,,Democrat,Linda McCulloch,246
Mineral,Secretary of State,,Democrat,Linda McCulloch,660
Missoula,Secretary of State,,Democrat,Linda McCulloch,20691
Musselshell,Secretary of State,,Democrat,Linda McCulloch,418
Park,Secretary of State,,Democrat,Linda McCulloch,2690
Petroleum,Secretary of State,,Democrat,Linda McCulloch,51
Phillips,Secretary of State,,Democrat,Linda McCulloch,540
Pondera,Secretary of State,,Democrat,Linda McCulloch,1019
Powder River,Secretary of State,,Democrat,Linda McCulloch,85
Powell,Secretary of State,,Democrat,Linda McCulloch,765
Prairie,Secretary of State,,Democrat,Linda McCulloch,175
Ravalli,Secretary of State,,Democrat,Linda McCulloch,5379
Richland,Secretary of State,,Democrat,Linda McCulloch,873
Roosevelt,Secretary of State,,Democrat,Linda McCulloch,1448
Rosebud,Secretary of State,,Democrat,Linda McCulloch,1408
Sanders,Secretary of State,,Democrat,Linda McCulloch,1321
Sheridan,Secretary of State,,Democrat,Linda McCulloch,605
Silver Bow,Secretary of State,,Democrat,Linda McCulloch,8883
Stillwater,Secretary of State,,Democrat,Linda McCulloch,1361
Sweet Grass,Secretary of State,,Democrat,Linda McCulloch,381
Teton,Secretary of State,,Democrat,Linda McCulloch,940
Toole,Secretary of State,,Democrat,Linda McCulloch,684
Treasure,Secretary of State,,Democrat,Linda McCulloch,143
Valley,Secretary of State,,Democrat,Linda McCulloch,1348
Wheatland,Secretary of State,,Democrat,Linda McCulloch,260
Wibaux,Secretary of State,,Democrat,Linda McCulloch,77
Yellowstone,Secretary of State,,Democrat,Linda McCulloch,20190
Beaverhead,Secretary of State,,Republican,Brad Johnson,1511
Big Horn,Secretary of State,,Republican,Brad Johnson,464
Blaine,Secretary of State,,Republican,Brad Johnson,333
Broadwater,Secretary of State,,Republican,Brad Johnson,818
Carbon,Secretary of State,,Republican,Brad Johnson,1040
Carter,Secretary of State,,Republican,Brad Johnson,241
Cascade,Secretary of State,,Republican,Brad Johnson,5009
Chouteau,Secretary of State,,Republican,Brad Johnson,1002
Custer,Secretary of State,,Republican,Brad Johnson,1017
Daniels,Secretary of State,,Republican,Brad Johnson,208
Dawson,Secretary of State,,Republican,Brad Johnson,1088
Deer Lodge,Secretary of State,,Republican,Brad Johnson,390
Fallon,Secretary of State,,Republican,Brad Johnson,428
Fergus,Secretary of State,,Republican,Brad Johnson,1615
Flathead,Secretary of State,,Republican,Brad Johnson,9883
Gallatin,Secretary of State,,Republican,Brad Johnson,5662
Garfield,Secretary of State,,Republican,Brad Johnson,295
Glacier,Secretary of State,,Republican,Brad Johnson,344
Golden Valley,Secretary of State,,Republican,Brad Johnson,137
Granite,Secretary of State,,Republican,Brad Johnson,381
Hill,Secretary of State,,Republican,Brad Johnson,629
Jefferson,Secretary of State,,Republican,Brad Johnson,1339
Judith Basin,Secretary of State,,Republican,Brad Johnson,308
Lake,Secretary of State,,Republican,Brad Johnson,2714
Lewis & Clark,Secretary of State,,Republican,Brad Johnson,4884
Liberty,Secretary of State,,Republican,Brad Johnson,307
Lincoln,Secretary of State,,Republican,Brad Johnson,2315
Madison,Secretary of State,,Republican,Brad Johnson,1125
McCone,Secretary of State,,Republican,Brad Johnson,262
Meagher,Secretary of State,,Republican,Brad Johnson,258
Mineral,Secretary of State,,Republican,Brad Johnson,361
Missoula,Secretary of State,,Republican,Brad Johnson,4751
Musselshell,Secretary of State,,Republican,Brad Johnson,838
Park,Secretary of State,,Republican,Brad Johnson,1803
Petroleum,Secretary of State,,Republican,Brad Johnson,80
Phillips,Secretary of State,,Republican,Brad Johnson,411
Pondera,Secretary of State,,Republican,Brad Johnson,708
Powder River,Secretary of State,,Republican,Brad Johnson,452
Powell,Secretary of State,,Republican,Brad Johnson,699
Prairie,Secretary of State,,Republican,Brad Johnson,243
Ravalli,Secretary of State,,Republican,Brad Johnson,4969
Richland,Secretary of State,,Republican,Brad Johnson,1105
Roosevelt,Secretary of State,,Republican,Brad Johnson,395
Rosebud,Secretary of State,,Republican,Brad Johnson,451
Sanders,Secretary of State,,Republican,Brad Johnson,1689
Sheridan,Secretary of State,,Republican,Brad Johnson,283
Silver Bow,Secretary of State,,Republican,Brad Johnson,1580
Stillwater,Secretary of State,,Republican,Brad Johnson,1073
Sweet Grass,Secretary of State,,Republican,Brad Johnson,646
Teton,Secretary of State,,Republican,Brad Johnson,945
Toole,Secretary of State,,Republican,Brad Johnson,432
Treasure,Secretary of State,,Republican,Brad Johnson,113
Valley,Secretary of State,,Republican,Brad Johnson,591
Wheatland,Secretary of State,,Republican,Brad Johnson,228
Wibaux,Secretary of State,,Republican,Brad Johnson,182
Yellowstone,Secretary of State,,Republican,Brad Johnson,10838
Beaverhead,Superintendent of Public Instruction,,Democrat,Denise Juneau,264
Big Horn,Superintendent of Public Instruction,,Democrat,Denise Juneau,1773
Blaine,Superintendent of Public Instruction,,Democrat,Denise Juneau,666
Broadwater,Superintendent of Public Instruction,,Democrat,Denise Juneau,200
Carbon,Superintendent of Public Instruction,,Democrat,Denise Juneau,429
Carter,Superintendent of Public Instruction,,Democrat,Denise Juneau,20
Cascade,Superintendent of Public Instruction,,Democrat,Denise Juneau,5227
Chouteau,Superintendent of Public Instruction,,Democrat,Denise Juneau,239
Custer,Superintendent of Public Instruction,,Democrat,Denise Juneau,378
Daniels,Superintendent of Public Instruction,,Democrat,Denise Juneau,39
Dawson,Superintendent of Public Instruction,,Democrat,Denise Juneau,286
Deer Lodge,Superintendent of Public Instruction,,Democrat,Denise Juneau,572
Fallon,Superintendent of Public Instruction,,Democrat,Denise Juneau,53
Fergus,Superintendent of Public Instruction,,Democrat,Denise Juneau,387
Flathead,Superintendent of Public Instruction,,Democrat,Denise Juneau,3398
Gallatin,Superintendent of Public Instruction,,Democrat,Denise Juneau,3696
Garfield,Superintendent of Public Instruction,,Democrat,Denise Juneau,18
Glacier,Superintendent of Public Instruction,,Democrat,Denise Juneau,2022
Golden Valley,Superintendent of Public Instruction,,Democrat,Denise Juneau,27
Granite,Superintendent of Public Instruction,,Democrat,Denise Juneau,106
Hill,Superintendent of Public Instruction,,Democrat,Denise Juneau,947
Jefferson,Superintendent of Public Instruction,,Democrat,Denise Juneau,667
Judith Basin,Superintendent of Public Instruction,,Democrat,Denise Juneau,79
Lake,Superintendent of Public Instruction,,Democrat,Denise Juneau,2120
Lewis & Clark,Superintendent of Public Instruction,,Democrat,Denise Juneau,5523
Liberty,Superintendent of Public Instruction,,Democrat,Denise Juneau,77
Lincoln,Superintendent of Public Instruction,,Democrat,Denise Juneau,491
Madison,Superintendent of Public Instruction,,Democrat,Denise Juneau,247
McCone,Superintendent of Public Instruction,,Democrat,Denise Juneau,57
Meagher,Superintendent of Public Instruction,,Democrat,Denise Juneau,65
Mineral,Superintendent of Public Instruction,,Democrat,Denise Juneau,203
Missoula,Superintendent of Public Instruction,,Democrat,Denise Juneau,8188
Musselshell,Superintendent of Public Instruction,,Democrat,Denise Juneau,98
Park,Superintendent of Public Instruction,,Democrat,Denise Juneau,762
Petroleum,Superintendent of Public Instruction,,Democrat,Denise Juneau,9
Phillips,Superintendent of Public Instruction,,Democrat,Denise Juneau,127
Pondera,Superintendent of Public Instruction,,Democrat,Denise Juneau,469
Powder River,Superintendent of Public Instruction,,Democrat,Denise Juneau,26
Powell,Superintendent of Public Instruction,,Democrat,Denise Juneau,220
Prairie,Superintendent of Public Instruction,,Democrat,Denise Juneau,38
Ravalli,Superintendent of Public Instruction,,Democrat,Denise Juneau,1403
Richland,Superintendent of Public Instruction,,Democrat,Denise Juneau,151
Roosevelt,Superintendent of Public Instruction,,Democrat,Denise Juneau,721
Rosebud,Superintendent of Public Instruction,,Democrat,Denise Juneau,549
Sanders,Superintendent of Public Instruction,,Democrat,Denise Juneau,478
Sheridan,Superintendent of Public Instruction,,Democrat,Denise Juneau,52
Silver Bow,Superintendent of Public Instruction,,Democrat,Denise Juneau,2055
Stillwater,Superintendent of Public Instruction,,Democrat,Denise Juneau,332
Sweet Grass,Superintendent of Public Instruction,,Democrat,Denise Juneau,101
Teton,Superintendent of Public Instruction,,Democrat,Denise Juneau,283
Toole,Superintendent of Public Instruction,,Democrat,Denise Juneau,229
Treasure,Superintendent of Public Instruction,,Democrat,Denise Juneau,35
Valley,Superintendent of Public Instruction,,Democrat,Denise Juneau,255
Wheatland,Superintendent of Public Instruction,,Democrat,Denise Juneau,62
Wibaux,Superintendent of Public Instruction,,Democrat,Denise Juneau,15
Yellowstone,Superintendent of Public Instruction,,Democrat,Denise Juneau,7097
Beaverhead,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,142
Big Horn,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,184
Blaine,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,293
Broadwater,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,147
Carbon,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,381
Carter,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,23
Cascade,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,3333
Chouteau,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,189
Custer,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,353
Daniels,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,235
Dawson,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,454
Deer Lodge,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,532
Fallon,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,76
Fergus,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,393
Flathead,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,1523
Gallatin,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,1586
Garfield,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,29
Glacier,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,388
Golden Valley,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,39
Granite,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,101
Hill,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,796
Jefferson,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,425
Judith Basin,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,107
Lake,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,606
Lewis & Clark,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,2245
Liberty,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,97
Lincoln,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,308
Madison,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,214
McCone,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,122
Meagher,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,60
Mineral,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,134
Missoula,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,2376
Musselshell,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,88
Park,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,491
Petroleum,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,9
Phillips,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,342
Pondera,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,260
Powder River,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,12
Powell,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,145
Prairie,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,49
Ravalli,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,831
Richland,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,281
Roosevelt,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,593
Rosebud,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,275
Sanders,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,239
Sheridan,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,535
Silver Bow,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,1706
Stillwater,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,352
Sweet Grass,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,61
Teton,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,267
Toole,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,251
Treasure,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,27
Valley,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,911
Wheatland,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,49
Wibaux,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,20
Yellowstone,Superintendent of Public Instruction,,Democrat,Sam Kitzenberg,4522
Beaverhead,Superintendent of Public Instruction,,Democrat,Claudette Morton,382
Big Horn,Superintendent of Public Instruction,,Democrat,Claudette Morton,348
Blaine,Superintendent of Public Instruction,,Democrat,Claudette Morton,111
Broadwater,Superintendent of Public Instruction,,Democrat,Claudette Morton,150
Carbon,Superintendent of Public Instruction,,Democrat,Claudette Morton,374
Carter,Superintendent of Public Instruction,,Democrat,Claudette Morton,28
Cascade,Superintendent of Public Instruction,,Democrat,Claudette Morton,2414
Chouteau,Superintendent of Public Instruction,,Democrat,Claudette Morton,138
Custer,Superintendent of Public Instruction,,Democrat,Claudette Morton,402
Daniels,Superintendent of Public Instruction,,Democrat,Claudette Morton,41
Dawson,Superintendent of Public Instruction,,Democrat,Claudette Morton,240
Deer Lodge,Superintendent of Public Instruction,,Democrat,Claudette Morton,431
Fallon,Superintendent of Public Instruction,,Democrat,Claudette Morton,51
Fergus,Superintendent of Public Instruction,,Democrat,Claudette Morton,347
Flathead,Superintendent of Public Instruction,,Democrat,Claudette Morton,1380
Gallatin,Superintendent of Public Instruction,,Democrat,Claudette Morton,1508
Garfield,Superintendent of Public Instruction,,Democrat,Claudette Morton,38
Glacier,Superintendent of Public Instruction,,Democrat,Claudette Morton,237
Golden Valley,Superintendent of Public Instruction,,Democrat,Claudette Morton,39
Granite,Superintendent of Public Instruction,,Democrat,Claudette Morton,114
Hill,Superintendent of Public Instruction,,Democrat,Claudette Morton,405
Jefferson,Superintendent of Public Instruction,,Democrat,Claudette Morton,413
Judith Basin,Superintendent of Public Instruction,,Democrat,Claudette Morton,93
Lake,Superintendent of Public Instruction,,Democrat,Claudette Morton,570
Lewis & Clark,Superintendent of Public Instruction,,Democrat,Claudette Morton,2602
Liberty,Superintendent of Public Instruction,,Democrat,Claudette Morton,73
Lincoln,Superintendent of Public Instruction,,Democrat,Claudette Morton,326
Madison,Superintendent of Public Instruction,,Democrat,Claudette Morton,195
McCone,Superintendent of Public Instruction,,Democrat,Claudette Morton,50
Meagher,Superintendent of Public Instruction,,Democrat,Claudette Morton,74
Mineral,Superintendent of Public Instruction,,Democrat,Claudette Morton,114
Missoula,Superintendent of Public Instruction,,Democrat,Claudette Morton,1577
Musselshell,Superintendent of Public Instruction,,Democrat,Claudette Morton,86
Park,Superintendent of Public Instruction,,Democrat,Claudette Morton,582
Petroleum,Superintendent of Public Instruction,,Democrat,Claudette Morton,30
Phillips,Superintendent of Public Instruction,,Democrat,Claudette Morton,84
Pondera,Superintendent of Public Instruction,,Democrat,Claudette Morton,183
Powder River,Superintendent of Public Instruction,,Democrat,Claudette Morton,24
Powell,Superintendent of Public Instruction,,Democrat,Claudette Morton,153
Prairie,Superintendent of Public Instruction,,Democrat,Claudette Morton,39
Ravalli,Superintendent of Public Instruction,,Democrat,Claudette Morton,857
Richland,Superintendent of Public Instruction,,Democrat,Claudette Morton,198
Roosevelt,Superintendent of Public Instruction,,Democrat,Claudette Morton,126
Rosebud,Superintendent of Public Instruction,,Democrat,Claudette Morton,314
Sanders,Superintendent of Public Instruction,,Democrat,Claudette Morton,200
Sheridan,Superintendent of Public Instruction,,Democrat,Claudette Morton,51
Silver Bow,Superintendent of Public Instruction,,Democrat,Claudette Morton,1274
Stillwater,Superintendent of Public Instruction,,Democrat,Claudette Morton,297
Sweet Grass,Superintendent of Public Instruction,,Democrat,Claudette Morton,80
Teton,Superintendent of Public Instruction,,Democrat,Claudette Morton,190
Toole,Superintendent of Public Instruction,,Democrat,Claudette Morton,119
Treasure,Superintendent of Public Instruction,,Democrat,Claudette Morton,36
Valley,Superintendent of Public Instruction,,Democrat,Claudette Morton,250
Wheatland,Superintendent of Public Instruction,,Democrat,Claudette Morton,95
Wibaux,Superintendent of Public Instruction,,Democrat,Claudette Morton,15
Yellowstone,Superintendent of Public Instruction,,Democrat,Claudette Morton,3526
Beaverhead,Superintendent of Public Instruction,,Democrat,Holly Raser,202
Big Horn,Superintendent of Public Instruction,,Democrat,Holly Raser,203
Blaine,Superintendent of Public Instruction,,Democrat,Holly Raser,121
Broadwater,Superintendent of Public Instruction,,Democrat,Holly Raser,178
Carbon,Superintendent of Public Instruction,,Democrat,Holly Raser,382
Carter,Superintendent of Public Instruction,,Democrat,Holly Raser,13
Cascade,Superintendent of Public Instruction,,Democrat,Holly Raser,2387
Chouteau,Superintendent of Public Instruction,,Democrat,Holly Raser,123
Custer,Superintendent of Public Instruction,,Democrat,Holly Raser,495
Daniels,Superintendent of Public Instruction,,Democrat,Holly Raser,45
Dawson,Superintendent of Public Instruction,,Democrat,Holly Raser,202
Deer Lodge,Superintendent of Public Instruction,,Democrat,Holly Raser,891
Fallon,Superintendent of Public Instruction,,Democrat,Holly Raser,56
Fergus,Superintendent of Public Instruction,,Democrat,Holly Raser,284
Flathead,Superintendent of Public Instruction,,Democrat,Holly Raser,1557
Gallatin,Superintendent of Public Instruction,,Democrat,Holly Raser,2589
Garfield,Superintendent of Public Instruction,,Democrat,Holly Raser,14
Glacier,Superintendent of Public Instruction,,Democrat,Holly Raser,178
Golden Valley,Superintendent of Public Instruction,,Democrat,Holly Raser,20
Granite,Superintendent of Public Instruction,,Democrat,Holly Raser,115
Hill,Superintendent of Public Instruction,,Democrat,Holly Raser,335
Jefferson,Superintendent of Public Instruction,,Democrat,Holly Raser,440
Judith Basin,Superintendent of Public Instruction,,Democrat,Holly Raser,65
Lake,Superintendent of Public Instruction,,Democrat,Holly Raser,921
Lewis & Clark,Superintendent of Public Instruction,,Democrat,Holly Raser,2453
Liberty,Superintendent of Public Instruction,,Democrat,Holly Raser,43
Lincoln,Superintendent of Public Instruction,,Democrat,Holly Raser,440
Madison,Superintendent of Public Instruction,,Democrat,Holly Raser,254
McCone,Superintendent of Public Instruction,,Democrat,Holly Raser,31
Meagher,Superintendent of Public Instruction,,Democrat,Holly Raser,40
Mineral,Superintendent of Public Instruction,,Democrat,Holly Raser,169
Missoula,Superintendent of Public Instruction,,Democrat,Holly Raser,7992
Musselshell,Superintendent of Public Instruction,,Democrat,Holly Raser,101
Park,Superintendent of Public Instruction,,Democrat,Holly Raser,495
Petroleum,Superintendent of Public Instruction,,Democrat,Holly Raser,4
Phillips,Superintendent of Public Instruction,,Democrat,Holly Raser,69
Pondera,Superintendent of Public Instruction,,Democrat,Holly Raser,116
Powder River,Superintendent of Public Instruction,,Democrat,Holly Raser,21
Powell,Superintendent of Public Instruction,,Democrat,Holly Raser,183
Prairie,Superintendent of Public Instruction,,Democrat,Holly Raser,39
Ravalli,Superintendent of Public Instruction,,Democrat,Holly Raser,1756
Richland,Superintendent of Public Instruction,,Democrat,Holly Raser,210
Roosevelt,Superintendent of Public Instruction,,Democrat,Holly Raser,162
Rosebud,Superintendent of Public Instruction,,Democrat,Holly Raser,246
Sanders,Superintendent of Public Instruction,,Democrat,Holly Raser,313
Sheridan,Superintendent of Public Instruction,,Democrat,Holly Raser,45
Silver Bow,Superintendent of Public Instruction,,Democrat,Holly Raser,3463
Stillwater,Superintendent of Public Instruction,,Democrat,Holly Raser,299
Sweet Grass,Superintendent of Public Instruction,,Democrat,Holly Raser,78
Teton,Superintendent of Public Instruction,,Democrat,Holly Raser,137
Toole,Superintendent of Public Instruction,,Democrat,Holly Raser,109
Treasure,Superintendent of Public Instruction,,Democrat,Holly Raser,26
Valley,Superintendent of Public Instruction,,Democrat,Holly Raser,186
Wheatland,Superintendent of Public Instruction,,Democrat,Holly Raser,33
Wibaux,Superintendent of Public Instruction,,Democrat,Holly Raser,16
Yellowstone,Superintendent of Public Instruction,,Democrat,Holly Raser,4291
Beaverhead,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1384
Big Horn,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,422
Blaine,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,313
Broadwater,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,719
Carbon,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,968
Carter,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,203
Cascade,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,4623
Chouteau,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,866
Custer,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,943
Daniels,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,182
Dawson,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1023
Deer Lodge,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,353
Fallon,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,382
Fergus,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1489
Flathead,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,8892
Gallatin,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,5079
Garfield,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,240
Glacier,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,323
Golden Valley,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,123
Granite,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,330
Hill,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,584
Jefferson,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1214
Judith Basin,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,265
Lake,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,2466
Lewis & Clark,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,4397
Liberty,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,274
Lincoln,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,2144
Madison,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1027
McCone,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,235
Meagher,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,234
Mineral,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,337
Missoula,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,4312
Musselshell,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,752
Park,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1636
Petroleum,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,70
Phillips,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,373
Pondera,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,641
Powder River,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,396
Powell,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,630
Prairie,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,220
Ravalli,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,4430
Richland,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1025
Roosevelt,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,347
Rosebud,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,421
Sanders,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1551
Sheridan,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,240
Silver Bow,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1411
Stillwater,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1019
Sweet Grass,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,584
Teton,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,841
Toole,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,403
Treasure,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,103
Valley,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,571
Wheatland,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,215
Wibaux,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,164
Yellowstone,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,10045
Lincoln,State House,1,D,Eileen Carney,886
Lincoln,State House,1,R,Susan Ague,173
Lincoln,State House,1,R,Gerald Bennett,1060
Lincoln,State House,1,R,Ginny Emerson,88
Lincoln,State House,1,R,Albert Purviance,61
TOTAL,State House,1,D,Eileen Carney,886
TOTAL,State House,1,R,Susan Ague,173
TOTAL,State House,1,R,Gerald Bennett,1060
TOTAL,State House,1,R,Ginny Emerson,88
TOTAL,State House,1,R,Albert Purviance,61
Lincoln,State House,2,D,Timothy Linehan,802
Lincoln,State House,2,R,Chas Vincent,1168
TOTAL,State House,2,D,Timothy Linehan,802
TOTAL,State House,2,R,Chas Vincent,1168
Flathead,State House,3,D,Michael Holm,979
Flathead,State House,3,R,Dee Brown,1019
TOTAL,State House,3,D,Michael Holm,979
