county,office,district,party,candidate,votes
TOTAL,State Senate,42,Republican,JOE DOOLING,3451
Ravalli,State Senate,43,Democrat,ROBERT SCHUMACHER,2445
Ravalli,State Senate,43,Republican,PATRICK (PAT) CONNELL,5929
TOTAL,State Senate,43,Democrat,ROBERT SCHUMACHER,2445
TOTAL,State Senate,43,Republican,PATRICK (PAT) CONNELL,5929
Missoula,State Senate,48,Democrat,CYNTHIA WOLKEN,3528
Missoula,State Senate,48,Republican,MIKE HOPKINS,2590
TOTAL,State Senate,48,Democrat,CYNTHIA WOLKEN,3528
TOTAL,State Senate,48,Republican,MIKE HOPKINS,2590
Missoula,State Senate,49,Democrat,DIANE SANDS,3933
Missoula,State Senate,49,Republican,DICK HAINES,3902
TOTAL,State Senate,49,Democrat,DIANE SANDS,3933
TOTAL,State Senate,49,Republican,DICK HAINES,3902
Missoula,State Senate,50,Democrat,TOM FACEY,6020
TOTAL,State Senate,50,Democrat,TOM FACEY,6020
