county,office,district,party,candidate,votes
Garfield,State House,30,D,Jim Johnke ,51
Garfield,State House,30,R,Tom Bonar ,31
Garfield,State House,30,R,Dave Kasten ,305
McCone,State House,30,D,Jim Johnke ,83
McCone,State House,30,R,Tom Bonar ,32
McCone,State House,30,R,Dave Kasten ,189
Petroleum,State House,30,D,Jim Johnke ,42
Petroleum,State House,30,R,Tom Bonar ,18
Petroleum,State House,30,R,Dave Kasten ,64
TOTAL,State House,30,D,Jim Johnke ,771
TOTAL,State House,30,R,Tom Bonar ,306
TOTAL,State House,30,R,Dave Kasten ,1573
Roosevelt,State House,31,D,Margarett Campbell ,1396
Valley,State House,31,D,Margarett Campbell ,191
TOTAL,State House,31,D,Margarett Campbell ,1587
Blaine,State House,32,D,Jonathan Windy Boy ,312
Chouteau,State House,32,D,Jonathan Windy Boy ,15
Hill,State House,32,D,Jonathan Windy Boy ,153
Phillips,State House,32,D,Jonathan Windy Boy ,30
Valley,State House,32,D,Jonathan Windy Boy ,89
TOTAL,State House,32,D,Jonathan Windy Boy ,599
Hill,State House,33,D,Bob Bergren ,1015
Hill,State House,33,R,Terry Schend ,359
TOTAL,State House,33,D,Bob Bergren ,1015
TOTAL,State House,33,R,Terry Schend ,359
Blaine,State House,34,D,John Musgrove ,568
Hill,State House,34,D,John Musgrove ,563
TOTAL,State House,34,D,John Musgrove ,1131
Phillips,State House,35,R,Wayne Stahl ,404
Valley,State House,35,R,Wayne Stahl ,395
TOTAL,State House,35,R,Wayne Stahl ,799
Daniels,State House,36,D,Julie French ,177
Daniels,State House,36,R,Karl Waitschies ,488
Richland,State House,36,D,Julie French ,72
Richland,State House,36,R,Karl Waitschies ,47
Roosevelt,State House,36,D,Julie French ,520
Roosevelt,State House,36,R,Karl Waitschies ,81
Sheridan,State House,36,D,Julie French ,615
Sheridan,State House,36,R,Karl Waitschies ,461
TOTAL,State House,36,D,Julie French ,1384
TOTAL,State House,36,R,Karl Waitschies ,1077
Dawson,State House,37,R,Walter McNutt ,93
Richland,State House,37,R,Walter McNutt ,623
TOTAL,State House,37,R,Walter McNutt ,716
Dawson,State House,38,D,Katherine Lee ,549
Dawson,State House,38,R,Edward Hilbert ,707
Wibaux,State House,38,D,Katherine Lee ,68
Wibaux,State House,38,R,Edward Hilbert ,84
TOTAL,State House,38,D,Katherine Lee ,617
TOTAL,State House,38,R,Edward Hilbert ,791
Carter,State House,39,D,Jack Krueger ,43
Carter,State House,39,R,Carol Lambert ,331
Custer,State House,39,D,Jack Krueger ,86
Custer,State House,39,R,Carol Lambert ,177
Dawson,State House,39,D,Jack Krueger ,17
Dawson,State House,39,R,Carol Lambert ,49
Fallon,State House,39,D,Jack Krueger ,90
Fallon,State House,39,R,Carol Lambert ,538
McCone,State House,39,D,Jack Krueger ,49
McCone,State House,39,R,Carol Lambert ,97
Powder River,State House,39,D,Jack Krueger ,23
Powder River,State House,39,R,Carol Lambert ,583
Prairie,State House,39,D,Jack Krueger ,82
Prairie,State House,39,R,Carol Lambert ,237
TOTAL,State House,39,D,Jack Krueger ,390
TOTAL,State House,39,R,Carol Lambert ,2012
Custer,State House,40,D,Bill McChesney ,892
Custer,State House,40,R,Tom Clarke ,816
TOTAL,State House,40,D,Bill McChesney ,892
TOTAL,State House,40,R,Tom Clarke ,816
Big Horn,State House,41,D,Norma Bixby ,390
Big Horn,State House,41,R,Jae Notti ,222
Powder River,State House,41,D,Norma Bixby ,8
Powder River,State House,41,R,Jae Notti ,81
Rosebud,State House,41,D,Norma Bixby ,271
Rosebud,State House,41,R,Jae Notti ,53
TOTAL,State House,41,D,Norma Bixby ,669
TOTAL,State House,41,R,Jae Notti ,356
Big Horn,State House,42,D,Veronica Small-Eastman ,1111
Yellowstone,State House,42,D,Veronica Small-Eastman ,15
TOTAL,State House,42,D,Veronica Small-Eastman ,1126
Custer,State House,43,D,Steven Erb ,9
Custer,State House,43,R,Duane Ankney ,18
Rosebud,State House,43,D,Steven Erb ,670
Rosebud,State House,43,R,Duane Ankney ,334
Treasure,State House,43,D,Steven Erb ,75
Treasure,State House,43,R,Duane Ankney ,117
Yellowstone,State House,43,D,Steven Erb ,374
Yellowstone,State House,43,R,Duane Ankney ,287
TOTAL,State House,43,D,Steven Erb ,1128
TOTAL,State House,43,R,Duane Ankney ,756
Yellowstone,State House,44,D,Don Reed ,710
Yellowstone,State House,44,R,William Glaser ,707
TOTAL,State House,44,D,Don Reed ,710
TOTAL,State House,44,R,William Glaser ,707
Custer,State House,45,D,John Recore ,82
Custer,State House,45,R,Alan Olson ,131
Musselshell,State House,45,D,John Recore ,222
Musselshell,State House,45,R,Alan Olson ,918
Rosebud,State House,45,D,John Recore ,101
Rosebud,State House,45,R,Alan Olson ,77
Yellowstone,State House,45,D,John Recore ,159
Yellowstone,State House,45,R,Alan Olson ,177
TOTAL,State House,45,D,John Recore ,564
TOTAL,State House,45,R,Alan Olson ,1303
Yellowstone,State House,46,D,Doug Harper ,731
Yellowstone,State House,46,R,Phillip Lilleberg ,655
Yellowstone,State House,46,R,Ken Peterson ,703
TOTAL,State House,46,D,Doug Harper ,731
TOTAL,State House,46,R,Phillip Lilleberg ,655
TOTAL,State House,46,R,Ken Peterson ,703
Yellowstone,State House,47,D,Dick Skewis ,761
Yellowstone,State House,47,R,Dennis Himmelberger ,898
TOTAL,State House,47,D,Dick Skewis ,761
TOTAL,State House,47,R,Dennis Himmelberger ,898
Yellowstone,State House,48,D,Wanda Grinde ,850
Yellowstone,State House,48,R,Uriah Edmunds ,559
TOTAL,State House,48,D,Wanda Grinde ,850
TOTAL,State House,48,R,Uriah Edmunds ,559
Yellowstone,State House,49,D,Gene Jarussi ,434
Yellowstone,State House,49,D,Kendall Van Dyk ,616
Yellowstone,State House,49,R,Shirley McDermott ,447
TOTAL,State House,49,D,Gene Jarussi ,434
TOTAL,State House,49,D,Kendall Van Dyk ,616
TOTAL,State House,49,R,Shirley McDermott ,447
Yellowstone,State House,50,D,Doug Braun ,925
Yellowstone,State House,50,R,Tom McGillvray ,963
TOTAL,State House,50,D,Doug Braun ,925
TOTAL,State House,50,R,Tom McGillvray ,963
Yellowstone,State House,51,D,Robyn Driscoll ,714
Yellowstone,State House,51,R,Jim Bennett ,165
Yellowstone,State House,51,R,Michael Brockie ,224
TOTAL,State House,51,D,Robyn Driscoll ,714
TOTAL,State House,51,R,Jim Bennett ,165
TOTAL,State House,51,R,Michael Brockie ,224
Yellowstone,State House,52,D,Arlene Becker ,959
Yellowstone,State House,52,R,Tony O'Donnell ,622
TOTAL,State House,52,D,Arlene Becker ,959
TOTAL,State House,52,R,Tony O'Donnell ,622
Yellowstone,State House,53,D,Teddee Cuomo ,686
Yellowstone,State House,53,R,Elsie Arntzen ,659
TOTAL,State House,53,D,Teddee Cuomo ,686
TOTAL,State House,53,R,Elsie Arntzen ,659
Yellowstone,State House,54,D,Gary Branae ,690
Yellowstone,State House,54,R,Rodney Garcia ,212
Yellowstone,State House,54,R,Keith Lang ,242
TOTAL,State House,54,D,Gary Branae ,690
TOTAL,State House,54,R,Rodney Garcia ,212
TOTAL,State House,54,R,Keith Lang ,242
Yellowstone,State House,55,D,Bob Maxson ,914
Yellowstone,State House,55,R,Michael Lange ,1279
TOTAL,State House,55,D,Bob Maxson ,914
TOTAL,State House,55,R,Michael Lange ,1279
Yellowstone,State House,56,D,Mike Creeden ,985
Yellowstone,State House,56,R,Weldon Birdwell ,623
Yellowstone,State House,56,R,Ernie Dutton ,1140
Yellowstone,State House,56,R,Kassidy Olson ,86
TOTAL,State House,56,D,Mike Creeden ,985
TOTAL,State House,56,R,Weldon Birdwell ,623
TOTAL,State House,56,R,Ernie Dutton ,1140
TOTAL,State House,56,R,Kassidy Olson ,86
Carbon,State House,57,D,Bobbie Larson ,37
Carbon,State House,57,D,William Nigro ,9
Carbon,State House,57,R,Penny Morgan ,44
Yellowstone,State House,57,D,Bobbie Larson ,687
Yellowstone,State House,57,D,William Nigro ,138
Yellowstone,State House,57,R,Penny Morgan ,1028
TOTAL,State House,57,D,Bobbie Larson ,724
TOTAL,State House,57,D,William Nigro ,147
TOTAL,State House,57,R,Penny Morgan ,1072
Yellowstone,State House,58,D,Emelie Kay Eaton ,844
Yellowstone,State House,58,R,Krayton Kerns ,657
TOTAL,State House,58,D,Emelie Kay Eaton ,844
TOTAL,State House,58,R,Krayton Kerns ,657
Carbon,State House,59,D,Paul Beck ,704
Carbon,State House,59,D,Dan Dutton ,613
Carbon,State House,59,R,Scott Boggio ,865
TOTAL,State House,59,D,Paul Beck ,704
TOTAL,State House,59,D,Dan Dutton ,613
TOTAL,State House,59,R,Scott Boggio ,865
Carbon,State House,60,R,Jack Ross ,19
Stillwater,State House,60,R,Jack Ross ,1393
Sweet Grass,State House,60,R,Jack Ross ,161
TOTAL,State House,60,R,Jack Ross ,1573
Park,State House,61,D,Jan Counter ,422
Park,State House,61,R,Bruce Malcolm ,836
Sweet Grass,State House,61,D,Jan Counter ,142
Sweet Grass,State House,61,R,Bruce Malcolm ,567
TOTAL,State House,61,D,Jan Counter ,564
TOTAL,State House,61,R,Bruce Malcolm ,1403
Park,State House,62,D,Bob Ebinger ,966
Park,State House,62,R,Pat Wagman ,825
TOTAL,State House,62,D,Bob Ebinger ,966
TOTAL,State House,62,R,Pat Wagman ,825
Gallatin,State House,63,D,Jennifer Pomnichowski ,633
Gallatin,State House,63,D,John Trull ,387
Gallatin,State House,63,R,Bill Warden ,842
TOTAL,State House,63,D,Jennifer Pomnichowski ,633
TOTAL,State House,63,D,John Trull ,387
TOTAL,State House,63,R,Bill Warden ,842
Gallatin,State House,64,D,Steve Kelly ,203
Gallatin,State House,64,D,Franke Wilmer ,523
Gallatin,State House,64,R,Jim Klug ,357
TOTAL,State House,64,D,Steve Kelly ,203
TOTAL,State House,64,D,Franke Wilmer ,523
TOTAL,State House,64,R,Jim Klug ,357
Gallatin,State House,65,D,Brady Wiseman ,466
Gallatin,State House,65,R,Kate Reid ,215
TOTAL,State House,65,D,Brady Wiseman ,466
TOTAL,State House,65,R,Kate Reid ,215
Gallatin,State House,66,D,Mike Phillips ,517
Gallatin,State House,66,D,Tracy Velazquez ,390
Gallatin,State House,66,R,Gordon Vance ,321
TOTAL,State House,66,D,Mike Phillips ,517
TOTAL,State House,66,D,Tracy Velazquez ,390
TOTAL,State House,66,R,Gordon Vance ,321
Gallatin,State House,67,D,Jackson Cyr ,322
Gallatin,State House,67,R,John Sinrud ,604
TOTAL,State House,67,D,Jackson Cyr ,322
TOTAL,State House,67,R,John Sinrud ,604
Broadwater,State House,68,D,Laura Obert ,364
Broadwater,State House,68,R,Scott Sales ,538
Gallatin,State House,68,D,Laura Obert ,260
Gallatin,State House,68,R,Scott Sales ,565
TOTAL,State House,68,D,Laura Obert ,624
TOTAL,State House,68,R,Scott Sales ,1103
Gallatin,State House,69,D,Loren Acton ,418
Gallatin,State House,69,R,Jack Wells ,919
TOTAL,State House,69,D,Loren Acton ,418
TOTAL,State House,69,R,Jack Wells ,919
Gallatin,State House,70,D,John Vincent ,574
Gallatin,State House,70,R,Roger Koopman ,725
TOTAL,State House,70,D,John Vincent ,574
TOTAL,State House,70,R,Roger Koopman ,725
Jefferson,State House,71,D,Kim Miller ,191
Jefferson,State House,71,R,Diane Rice ,239
Madison,State House,71,D,Kim Miller ,592
Madison,State House,71,R,Diane Rice ,1186
TOTAL,State House,71,D,Kim Miller ,783
TOTAL,State House,71,R,Diane Rice ,1425
Beaverhead,State House,72,D,Michael Mosolf ,299
Beaverhead,State House,72,R,Debby Barrett ,1960
TOTAL,State House,72,D,Michael Mosolf ,299
TOTAL,State House,72,R,Debby Barrett ,1960
Silver Bow,State House,73,D,Art Noonan ,1260
TOTAL,State House,73,D,Art Noonan ,1260
Silver Bow,State House,74,D,George Groesbeck ,1619
TOTAL,State House,74,D,George Groesbeck ,1619
Silver Bow,State House,75,D,Jim Keane ,1327
Silver Bow,State House,75,D,Travis McAdam ,310
Silver Bow,State House,75,D,John McCracken ,126
TOTAL,State House,75,D,Jim Keane ,1327
TOTAL,State House,75,D,Travis McAdam ,310
TOTAL,State House,75,D,John McCracken ,126
Silver Bow,State House,76,D,Kevin Lowney ,362
Silver Bow,State House,76,D,Jon Sesso ,992
Silver Bow,State House,76,R,Shawn Stuart ,152
TOTAL,State House,76,D,Kevin Lowney ,362
TOTAL,State House,76,D,Jon Sesso ,992
TOTAL,State House,76,R,Shawn Stuart ,152
Jefferson,State House,77,D,Shelia Hogan ,929
Jefferson,State House,77,R,Scott Mendenhall ,764
Lewis and Clark,State House,77,D,Shelia Hogan ,210
Lewis and Clark,State House,77,R,Scott Mendenhall ,88
TOTAL,State House,77,D,Shelia Hogan ,1139
TOTAL,State House,77,R,Scott Mendenhall ,852
Lewis and Clark,State House,78,D,Jill Cohenour ,893
Lewis and Clark,State House,78,R,Quentin Miller ,481
TOTAL,State House,78,D,Jill Cohenour ,893
TOTAL,State House,78,R,Quentin Miller ,481
Lewis and Clark,State House,79,D,Dave Gallik ,1472
Lewis and Clark,State House,79,R,Jane Nofsinger ,546
TOTAL,State House,79,D,Dave Gallik ,1472
TOTAL,State House,79,R,Jane Nofsinger ,546
Lewis and Clark,State House,80,D,Mary Caferro ,1112
Lewis and Clark,State House,80,R,Joe Defilippis ,420
TOTAL,State House,80,D,Mary Caferro ,1112
TOTAL,State House,80,R,Joe Defilippis ,420
Lewis and Clark,State House,81,D,Christine Kaufmann ,1507
Lewis and Clark,State House,81,R,Jason Thornock ,262
TOTAL,State House,81,D,Christine Kaufmann ,1507
TOTAL,State House,81,R,Jason Thornock ,262
Lewis and Clark,State House,82,D,Hal Jacobson ,1422
Lewis and Clark,State House,82,R,Aaron Tuff ,442
TOTAL,State House,82,D,Hal Jacobson ,1422
TOTAL,State House,82,R,Aaron Tuff ,442
Broadwater,State House,83,D,Fred Froelicher ,80
Broadwater,State House,83,R,Harry Klock ,140
Golden Valley,State House,83,D,Fred Froelicher ,95
Golden Valley,State House,83,R,Harry Klock ,134
Lewis and Clark,State House,83,D,Fred Froelicher ,304
Lewis and Clark,State House,83,R,Harry Klock ,224
Meagher,State House,83,D,Fred Froelicher ,81
Meagher,State House,83,R,Harry Klock ,339
Wheatland,State House,83,D,Fred Froelicher ,109
Wheatland,State House,83,R,Harry Klock ,272
TOTAL,State House,83,D,Fred Froelicher ,669
TOTAL,State House,83,R,Harry Klock ,1109
Lewis and Clark,State House,84,D,Stephen Hofland ,527
Lewis and Clark,State House,84,R,John Ward ,594
Powell,State House,84,D,Stephen Hofland ,93
Powell,State House,84,R,John Ward ,330
TOTAL,State House,84,D,Stephen Hofland ,620
TOTAL,State House,84,R,John Ward ,924
Deer Lodge,State House,85,D,Cindy Hiner ,487
Powell,State House,85,D,Cindy Hiner ,290
TOTAL,State House,85,D,Cindy Hiner ,777
Deer Lodge,State House,86,D,Rose Nyman ,637
Deer Lodge,State House,86,D,Dan Villa ,878
Granite,State House,86,D,Rose Nyman ,86
Granite,State House,86,D,Dan Villa ,116
TOTAL,State House,86,D,Rose Nyman ,723
TOTAL,State House,86,D,Dan Villa ,994
Ravalli,State House,87,D,John Schneeberger ,539
Ravalli,State House,87,R,Ron Stoker ,1544
TOTAL,State House,87,D,John Schneeberger ,539
TOTAL,State House,87,R,Ron Stoker ,1544
Ravalli,State House,88,D,Phyllis Bookbinder ,742
Ravalli,State House,88,R,Bob Lake ,1260
TOTAL,State House,88,D,Phyllis Bookbinder ,742
TOTAL,State House,88,R,Bob Lake ,1260
Ravalli,State House,89,D,Richard Marcus ,615
Ravalli,State House,89,R,Gary MacLaren ,1324
Ravalli,State House,89,R,Russell Vogel ,255
TOTAL,State House,89,D,Richard Marcus ,615
TOTAL,State House,89,R,Gary MacLaren ,1324
TOTAL,State House,89,R,Russell Vogel ,255
Ravalli,State House,90,D,Ben Hillicoss ,689
Ravalli,State House,90,R,Ray Hawk ,926
TOTAL,State House,90,D,Ben Hillicoss ,689
TOTAL,State House,90,R,Ray Hawk ,926
Missoula,State House,91,D,Kevin Furey ,979
Missoula,State House,91,R,Tom Opre ,474
TOTAL,State House,91,D,Kevin Furey ,979
TOTAL,State House,91,R,Tom Opre ,474
Missoula,State House,92,D,Robin Hamilton ,1586
Missoula,State House,92,R,Walt Hill ,569
TOTAL,State House,92,D,Robin Hamilton ,1586
TOTAL,State House,92,R,Walt Hill ,569
Missoula,State House,93,D,Ron Erickson ,1425
Missoula,State House,93,R,Denise Moore ,398
TOTAL,State House,93,D,Ron Erickson ,1425
TOTAL,State House,93,R,Denise Moore ,398
Missoula,State House,94,D,Dave McAlpin ,1388
Missoula,State House,94,R,Phil Barney ,474
TOTAL,State House,94,D,Dave McAlpin ,1388
TOTAL,State House,94,R,Phil Barney ,474
Missoula,State House,95,D,Diane Sands ,1201
Missoula,State House,95,R,Kevin Blackler ,435
TOTAL,State House,95,D,Diane Sands ,1201
TOTAL,State House,95,R,Kevin Blackler ,435
Missoula,State House,96,D,Teresa Henry ,1009
Missoula,State House,96,R,Steven Eschenbacher ,138
Missoula,State House,96,R,Carol Minjares ,258
TOTAL,State House,96,D,Teresa Henry ,1009
TOTAL,State House,96,R,Steven Eschenbacher ,138
TOTAL,State House,96,R,Carol Minjares ,258
Missoula,State House,97,D,Lloyd Kilcrease ,202
Missoula,State House,97,D,Michele Reinhart ,1200
Missoula,State House,97,R,Lorne Doty Jr ,349
TOTAL,State House,97,D,Lloyd Kilcrease ,202
TOTAL,State House,97,D,Michele Reinhart ,1200
TOTAL,State House,97,R,Lorne Doty Jr ,349
Missoula,State House,98,D,Holly Raser ,1016
Missoula,State House,98,R,Will Deschamps ,414
TOTAL,State House,98,D,Holly Raser ,1016
TOTAL,State House,98,R,Will Deschamps ,414
Missoula,State House,99,D,Betsy Hands ,1212
Missoula,State House,99,D,Matt Lee ,295
TOTAL,State House,99,D,Betsy Hands ,1212
TOTAL,State House,99,D,Matt Lee ,295
Missoula,State House,100,D,Marge Zaveta ,702
Missoula,State House,100,R,John Balyeat ,259
Missoula,State House,100,R,Bill Nooney ,402
TOTAL,State House,100,D,Marge Zaveta ,702
TOTAL,State House,100,R,John Balyeat ,259
TOTAL,State House,100,R,Bill Nooney ,402
Lincoln,State Senate,1,D,Coral Cummings ,1437
Lincoln,State Senate,1,R,Aubyn Curtiss ,1809
TOTAL,State Senate,1,D,Coral Cummings ,1437
TOTAL,State Senate,1,R,Aubyn Curtiss ,1809
Flathead,State Senate,4,D,Maxwell Battle Jr ,201
Flathead,State Senate,4,D,Gerald Reckin ,686
Flathead,State Senate,4,R,Gergory Barkus ,2216
TOTAL,State Senate,4,D,Maxwell Battle Jr ,201
TOTAL,State Senate,4,D,Gerald Reckin ,686
TOTAL,State Senate,4,R,Gergory Barkus ,2216
Flathead,State Senate,5,D,Ric Smith ,792
Flathead,State Senate,5,R,Daniel Griffin ,515
Flathead,State Senate,5,R,Verdell Jackson ,1925
Flathead,State Senate,5,R,Donald Loranger ,1164
Lake,State Senate,5,D,Ric Smith ,220
Lake,State Senate,5,R,Daniel Griffin ,99
Lake,State Senate,5,R,Verdell Jackson ,204
Lake,State Senate,5,R,Donald Loranger ,214
TOTAL,State Senate,5,D,Ric Smith ,1012
TOTAL,State Senate,5,R,Daniel Griffin ,614
TOTAL,State Senate,5,R,Verdell Jackson ,2129
TOTAL,State Senate,5,R,Donald Loranger ,1378
Flathead,State Senate,8,D,Kevin Howlett ,0
Flathead,State Senate,8,D,Carol Juneau ,0
Glacier,State Senate,8,D,Kevin Howlett ,441
Glacier,State Senate,8,D,Carol Juneau ,1536
Lake,State Senate,8,D,Kevin Howlett ,209
Lake,State Senate,8,D,Carol Juneau ,261
Missoula,State Senate,8,D,Kevin Howlett ,4
Missoula,State Senate,8,D,Carol Juneau ,6
Pondera,State Senate,8,D,Kevin Howlett ,8
Pondera,State Senate,8,D,Carol Juneau ,145
Toole,State Senate,8,D,Kevin Howlett ,27
Toole,State Senate,8,D,Carol Juneau ,60
TOTAL,State Senate,8,D,Kevin Howlett ,689
TOTAL,State Senate,8,D,Carol Juneau ,2008
Cascade,State Senate,11,D,Trudi Schmidt ,2098
TOTAL,State Senate,11,D,Trudi Schmidt ,2098
Cascade,State Senate,12,D,Mitch Tropila ,1525
Cascade,State Senate,12,R,Brian Hoven ,402
TOTAL,State Senate,12,D,Mitch Tropila ,1525
TOTAL,State Senate,12,R,Brian Hoven ,402
Cascade,State Senate,13,D,Joe Tropila ,2678
TOTAL,State Senate,13,D,Joe Tropila ,2678
Chouteau,State Senate,14,D,Mary Lang ,296
Chouteau,State Senate,14,R,Jerry Black ,656
Glacier,State Senate,14,D,Mary Lang ,485
Glacier,State Senate,14,R,Jerry Black ,134
Liberty,State Senate,14,D,Mary Lang ,184
Liberty,State Senate,14,R,Jerry Black ,393
Pondera,State Senate,14,D,Mary Lang ,396
Pondera,State Senate,14,R,Jerry Black ,1106
Toole,State Senate,14,D,Mary Lang ,379
Toole,State Senate,14,R,Jerry Black ,529
TOTAL,State Senate,14,D,Mary Lang ,1740
TOTAL,State Senate,14,R,Jerry Black ,2818
Chouteau,State Senate,15,D,Dan Teigen ,109
Chouteau,State Senate,15,R,Tom Montgomery ,83
Chouteau,State Senate,15,R,Jim Peterson ,239
Fergus,State Senate,15,D,Dan Teigen ,1062
Fergus,State Senate,15,R,Tom Montgomery ,860
Fergus,State Senate,15,R,Jim Peterson ,1646
Garfield,State Senate,15,D,Dan Teigen ,53
Garfield,State Senate,15,R,Tom Montgomery ,75
Garfield,State Senate,15,R,Jim Peterson ,244
Judith Basin,State Senate,15,D,Dan Teigen ,183
Judith Basin,State Senate,15,R,Tom Montgomery ,129
Judith Basin,State Senate,15,R,Jim Peterson ,361
McCone,State Senate,15,D,Dan Teigen ,91
McCone,State Senate,15,R,Tom Montgomery ,40
McCone,State Senate,15,R,Jim Peterson ,147
Petroleum,State Senate,15,D,Dan Teigen ,42
Petroleum,State Senate,15,R,Tom Montgomery ,32
Petroleum,State Senate,15,R,Jim Peterson ,59
TOTAL,State Senate,15,D,Dan Teigen ,1540
TOTAL,State Senate,15,R,Tom Montgomery ,1219
TOTAL,State Senate,15,R,Jim Peterson ,2696
Blaine,State Senate,17,D,Ken Hansen ,601
Blaine,State Senate,17,R,Richard Cronk ,161
Hill,State Senate,17,D,Ken Hansen ,1523
Hill,State Senate,17,R,Richard Cronk ,438
TOTAL,State Senate,17,D,Ken Hansen ,2124
TOTAL,State Senate,17,R,Richard Cronk ,599
Carter,State Senate,20,D,Phil Cook ,48
Carter,State Senate,20,R,Keith Bales ,261
Carter,State Senate,20,R,Jesse Barnhart ,103
Custer,State Senate,20,D,Phil Cook ,914
Custer,State Senate,20,R,Keith Bales ,696
Custer,State Senate,20,R,Jesse Barnhart ,319
Dawson,State Senate,20,D,Phil Cook ,16
Dawson,State Senate,20,R,Keith Bales ,40
Dawson,State Senate,20,R,Jesse Barnhart ,22
Fallon,State Senate,20,D,Phil Cook ,95
Fallon,State Senate,20,R,Keith Bales ,484
Fallon,State Senate,20,R,Jesse Barnhart ,104
McCone,State Senate,20,D,Phil Cook ,53
McCone,State Senate,20,R,Keith Bales ,56
McCone,State Senate,20,R,Jesse Barnhart ,38
Powder River,State Senate,20,D,Phil Cook ,22
Powder River,State Senate,20,R,Keith Bales ,240
Powder River,State Senate,20,R,Jesse Barnhart ,462
Prairie,State Senate,20,D,Phil Cook ,82
Prairie,State Senate,20,R,Keith Bales ,145
Prairie,State Senate,20,R,Jesse Barnhart ,93
TOTAL,State Senate,20,D,Phil Cook ,1230
TOTAL,State Senate,20,R,Keith Bales ,1922
TOTAL,State Senate,20,R,Jesse Barnhart ,1141
Custer,State Senate,23,D,Ray Tracy ,89
Custer,State Senate,23,R,Kelly Gebhardt ,129
Musselshell,State Senate,23,D,Ray Tracy ,228
Musselshell,State Senate,23,R,Kelly Gebhardt ,926
Rosebud,State Senate,23,D,Ray Tracy ,105
Rosebud,State Senate,23,R,Kelly Gebhardt ,81
Yellowstone,State Senate,23,D,Ray Tracy ,884
Yellowstone,State Senate,23,R,Kelly Gebhardt ,1361
TOTAL,State Senate,23,D,Ray Tracy ,1306
TOTAL,State Senate,23,R,Kelly Gebhardt ,2497
Yellowstone,State Senate,25,D,Margaret MacDonald ,1950
Yellowstone,State Senate,25,R,Roy Brown ,1496
TOTAL,State Senate,25,D,Margaret MacDonald ,1950
TOTAL,State Senate,25,R,Roy Brown ,1496
Yellowstone,State Senate,28,D,Rayla Romain ,1852
Yellowstone,State Senate,28,R,Jeff Essmann ,2442
Yellowstone,State Senate,28,R,Mark Noennig ,897
TOTAL,State Senate,28,D,Rayla Romain ,1852
TOTAL,State Senate,28,R,Jeff Essmann ,2442
TOTAL,State Senate,28,R,Mark Noennig ,897
Carbon,State Senate,29,D,Dr Don Woerner ,49
Carbon,State Senate,29,R,Dan McGee ,47
Yellowstone,State Senate,29,D,Dr Don Woerner ,1597
Yellowstone,State Senate,29,R,Dan McGee ,1743
TOTAL,State Senate,29,D,Dr Don Woerner ,1646
TOTAL,State Senate,29,R,Dan McGee ,1790
Carbon,State Senate,30,D,Diane Kamp Clayton ,991
Carbon,State Senate,30,R,Robert Story Jr ,827
Stillwater,State Senate,30,D,Diane Kamp Clayton ,541
Stillwater,State Senate,30,R,Robert Story Jr ,1407
Sweet Grass,State Senate,30,D,Diane Kamp Clayton ,28
Sweet Grass,State Senate,30,R,Robert Story Jr ,169
TOTAL,State Senate,30,D,Diane Kamp Clayton ,1560
TOTAL,State Senate,30,R,Robert Story Jr ,2403
Park,State Senate,31,D,Clay McDonald ,1271
Park,State Senate,31,R,John Esp ,1682
Sweet Grass,State Senate,31,D,Clay McDonald ,132
Sweet Grass,State Senate,31,R,John Esp ,695
TOTAL,State Senate,31,D,Clay McDonald ,1403
TOTAL,State Senate,31,R,John Esp ,2377
Gallatin,State Senate,32,D,Larry Jent ,1514
Gallatin,State Senate,32,R,Art Wittich ,1118
TOTAL,State Senate,32,D,Larry Jent ,1514
TOTAL,State Senate,32,R,Art Wittich ,1118
Gallatin,State Senate,35,D,William Fairhurst ,427
Gallatin,State Senate,35,D,Alex Russell ,519
Gallatin,State Senate,35,R,Gary Perry ,1631
TOTAL,State Senate,35,D,William Fairhurst ,427
TOTAL,State Senate,35,D,Alex Russell ,519
TOTAL,State Senate,35,R,Gary Perry ,1631
Jefferson,State Senate,39,D,Joe Cohenour ,861
Jefferson,State Senate,39,R,Terry Murphy ,736
Lewis & Clark,State Senate,39,D,Joe Cohenour ,1091
Lewis & Clark,State Senate,39,R,Terry Murphy ,573
TOTAL,State Senate,39,D,Joe Cohenour ,1952
TOTAL,State Senate,39,R,Terry Murphy ,1309
Lewis & Clark,State Senate,40,D,Mike Cooney ,2726
Lewis & Clark,State Senate,40,R,Bob Leach ,969
TOTAL,State Senate,40,D,Mike Cooney ,2726
TOTAL,State Senate,40,R,Bob Leach ,969
Broadwater,State Senate,42,D,Kenneth DeBoer ,72
Broadwater,State Senate,42,R,Dave Lewis ,143
Golden Valley,State Senate,42,D,Kenneth DeBoer ,106
Golden Valley,State Senate,42,R,Dave Lewis ,125
Lewis & Clark,State Senate,42,D,Kenneth DeBoer ,839
Lewis & Clark,State Senate,42,R,Dave Lewis ,840
Meagher,State Senate,42,D,Kenneth DeBoer ,84
Meagher,State Senate,42,R,Dave Lewis ,320
Powell,State Senate,42,D,Kenneth DeBoer ,97
Powell,State Senate,42,R,Dave Lewis ,340
Wheatland,State Senate,42,D,Kenneth DeBoer ,121
Wheatland,State Senate,42,R,Dave Lewis ,245
TOTAL,State Senate,42,D,Kenneth DeBoer ,1319
TOTAL,State Senate,42,R,Dave Lewis ,2013
Ravalli,State Senate,44,D,Deb Essen ,1241
